Sample;Ch1;Ch2;Ch3;Ch4 
6187;-0.0029943855479359627;0.0020007502753287554;0.005976095795631409;0.0019950123969465494
6188;0.012975670397281647;0.009003376588225365;0.0009960159659385681;0.003990024793893099
6189;-0.005988771095871925;-0.0010003751376643777;0.005976095795631409;0.011970074847340584
6190;0.003992514219135046;-0.0020007502753287554;0.004980079829692841;0.0
6191;0.005988771095871925;0.003001125529408455;0.0039840638637542725;0.004987531341612339
6192;0.01197754219174385;0.005001875571906567;-0.004980079829692841;0.010972568765282631
6193;-0.0009981285547837615;0.005001875571906567;0.0039840638637542725;0.007980049587786198
6194;0.007985028438270092;0.008003001101315022;0.008964143693447113;0.006982543505728245
6195;0.006986899767071009;0.0020007502753287554;0.0029880478978157043;0.005985037423670292
6196;0.0029943855479359627;-0.00600225105881691;0.012948207557201385;0.002992518711835146
6197;0.013973799534142017;0.005001875571906567;0.0039840638637542725;0.004987531341612339
6198;0.012975670397281647;0.007002626080065966;0.004980079829692841;0.005985037423670292
6199;-0.004990642424672842;0.005001875571906567;0.0019920319318771362;0.0
6200;0.009981284849345684;0.004001500550657511;-0.0009960159659385681;0.006982543505728245
6201;0.005988771095871925;0.0;0.009960159659385681;0.012967580929398537
6202;0.008983156643807888;0.0;0.004980079829692841;-0.0019950123969465494
6203;0.007985028438270092;0.0020007502753287554;0.0039840638637542725;0.002992518711835146
6204;-0.005988771095871925;0.0010003751376643777;0.0029880478978157043;-0.0009975061984732747
6205;0.0;0.005001875571906567;0.0029880478978157043;0.004987531341612339
6206;0.006986899767071009;-0.0010003751376643777;0.0019920319318771362;0.0019950123969465494
6207;0.003992514219135046;0.004001500550657511;0.006972111761569977;0.010972568765282631
6208;-0.001996257109567523;0.004001500550657511;0.004980079829692841;0.0009975061984732747
6209;0.0029943855479359627;-0.0010003751376643777;0.0019920319318771362;-0.0009975061984732747
6210;0.014971927739679813;0.005001875571906567;0.006972111761569977;0.009975062683224678
6211;0.001996257109567523;0.0020007502753287554;0.0029880478978157043;0.0009975061984732747
6212;-0.0009981285547837615;-0.00600225105881691;0.009960159659385681;-0.006982543505728245
6213;-0.004990642424672842;0.00600225105881691;0.008964143693447113;-0.0009975061984732747
6214;-0.015970056876540184;0.005001875571906567;0.004980079829692841;0.0009975061984732747
6215;0.0029943855479359627;0.003001125529408455;0.0009960159659385681;0.005985037423670292
6216;0.0;0.004001500550657511;-0.0009960159659385681;0.007980049587786198
6217;0.018964441493153572;0.0020007502753287554;0.004980079829692841;-0.0009975061984732747
6218;0.010979413986206055;0.005001875571906567;-0.0039840638637542725;0.004987531341612339
6219;0.006986899767071009;0.007002626080065966;0.004980079829692841;0.009975062683224678
6220;0.0029943855479359627;0.0;0.013944223523139954;0.0019950123969465494
6221;0.017966313287615776;0.003001125529408455;0.0019920319318771362;0.004987531341612339
6222;0.01197754219174385;0.008003001101315022;0.006972111761569977;0.0
6223;0.004990642424672842;0.010003751143813133;0.004980079829692841;0.005985037423670292
6224;0.0009981285547837615;0.0010003751376643777;0.004980079829692841;0.005985037423670292
6225;0.005988771095871925;0.0010003751376643777;0.005976095795631409;0.007980049587786198
6226;0.014971927739679813;0.008003001101315022;-0.0019920319318771362;0.007980049587786198
6227;0.003992514219135046;0.008003001101315022;0.0019920319318771362;0.0009975061984732747
6228;0.004990642424672842;0.0;0.01095617562532425;0.007980049587786198
6229;0.012975670397281647;0.0010003751376643777;0.007968127727508545;0.0019950123969465494
6230;0.013973799534142017;0.003001125529408455;-0.0029880478978157043;0.007980049587786198
6231;-0.012975670397281647;0.005001875571906567;0.0039840638637542725;0.004987531341612339
6232;0.006986899767071009;0.0010003751376643777;0.0019920319318771362;0.003990024793893099
6233;-0.003992514219135046;0.005001875571906567;0.0039840638637542725;0.002992518711835146
6234;0.0009981285547837615;0.003001125529408455;0.004980079829692841;0.0
6235;0.010979413986206055;0.003001125529408455;-0.005976095795631409;0.004987531341612339
6236;-0.0029943855479359627;0.0020007502753287554;0.0;0.0009975061984732747
6237;0.006986899767071009;0.0020007502753287554;0.011952191591262817;0.0
6238;0.001996257109567523;0.0;0.0029880478978157043;0.0019950123969465494
6239;0.003992514219135046;-0.0010003751376643777;0.008964143693447113;0.007980049587786198
6240;-0.0009981285547837615;0.0010003751376643777;0.0019920319318771362;0.002992518711835146
6241;0.007985028438270092;0.011004126630723476;0.008964143693447113;0.002992518711835146
6242;-0.0009981285547837615;0.0020007502753287554;0.009960159659385681;0.005985037423670292
6243;-0.003992514219135046;0.0020007502753287554;0.008964143693447113;-0.0019950123969465494
6244;0.0009981285547837615;-0.004001500550657511;0.0039840638637542725;0.003990024793893099
6245;0.007985028438270092;-0.0010003751376643777;0.0019920319318771362;0.015960099175572395
6246;0.015970056876540184;0.004001500550657511;0.004980079829692841;0.0019950123969465494
6247;0.001996257109567523;-0.0020007502753287554;-0.0009960159659385681;0.003990024793893099
6248;0.006986899767071009;-0.004001500550657511;0.005976095795631409;0.004987531341612339
6249;0.0009981285547837615;-0.0010003751376643777;0.0039840638637542725;0.007980049587786198
6250;0.01696818508207798;0.004001500550657511;0.004980079829692841;0.0
6251;0.0009981285547837615;0.0020007502753287554;-0.0009960159659385681;-0.003990024793893099
6252;0.0029943855479359627;0.0020007502753287554;0.004980079829692841;0.006982543505728245
6253;0.003992514219135046;0.0010003751376643777;0.0;0.0
6254;0.004990642424672842;0.005001875571906567;0.0;-0.0009975061984732747
6255;0.0029943855479359627;-0.005001875571906567;0.0029880478978157043;0.0019950123969465494
6256;-0.005988771095871925;-0.003001125529408455;0.0019920319318771362;0.003990024793893099
6257;0.001996257109567523;0.005001875571906567;0.006972111761569977;0.011970074847340584
6258;-0.005988771095871925;0.005001875571906567;-0.0029880478978157043;0.003990024793893099
6259;-0.0029943855479359627;-0.0010003751376643777;0.009960159659385681;0.006982543505728245
6260;0.0009981285547837615;0.00600225105881691;0.0019920319318771362;0.0
6261;0.013973799534142017;0.005001875571906567;0.0039840638637542725;0.004987531341612339
6262;0.005988771095871925;-0.0020007502753287554;0.005976095795631409;0.0
6263;0.0;0.009003376588225365;0.0039840638637542725;0.0019950123969465494
6264;0.009981284849345684;0.0020007502753287554;0.005976095795631409;0.004987531341612339
6265;0.003992514219135046;0.004001500550657511;0.007968127727508545;-0.0009975061984732747
6266;-0.02694946900010109;0.0010003751376643777;0.005976095795631409;0.003990024793893099
6267;0.005988771095871925;0.0;0.022908367216587067;0.004987531341612339
6268;-0.008983156643807888;0.010003751143813133;-0.0019920319318771362;0.0019950123969465494
6269;0.003992514219135046;-0.003001125529408455;-0.0009960159659385681;0.003990024793893099
6270;-0.001996257109567523;0.0;0.0029880478978157043;-0.0009975061984732747
6271;0.001996257109567523;0.003001125529408455;0.005976095795631409;0.005985037423670292
6272;-0.01197754219174385;-0.005001875571906567;0.009960159659385681;0.0019950123969465494
6273;0.005988771095871925;0.0010003751376643777;0.0;0.00897755566984415
6274;-0.001996257109567523;0.003001125529408455;0.004980079829692841;0.002992518711835146
6275;0.007985028438270092;0.0010003751376643777;0.005976095795631409;0.004987531341612339
6276;0.0009981285547837615;0.003001125529408455;0.006972111761569977;0.004987531341612339
6277;0.014971927739679813;0.0020007502753287554;0.007968127727508545;0.0
6278;-0.0009981285547837615;0.007002626080065966;0.014940239489078522;0.0019950123969465494
6279;0.003992514219135046;0.004001500550657511;0.011952191591262817;0.002992518711835146
6280;0.013973799534142017;0.003001125529408455;0.0009960159659385681;0.006982543505728245
6281;0.007985028438270092;0.0010003751376643777;0.004980079829692841;0.003990024793893099
6282;0.008983156643807888;-0.007002626080065966;0.006972111761569977;0.0
6283;-0.001996257109567523;0.0010003751376643777;0.0;0.002992518711835146
6284;0.014971927739679813;0.003001125529408455;0.005976095795631409;0.006982543505728245
6285;-0.02195882797241211;0.0020007502753287554;0.005976095795631409;0.0
6286;0.0;0.003001125529408455;0.005976095795631409;0.0
6287;0.006986899767071009;-0.003001125529408455;0.004980079829692841;0.005985037423670292
6288;0.008983156643807888;0.0020007502753287554;0.008964143693447113;0.006982543505728245
6289;0.003992514219135046;-0.0020007502753287554;0.0019920319318771362;0.005985037423670292
6290;0.0;0.010003751143813133;0.008964143693447113;0.006982543505728245
6291;-0.006986899767071009;0.0;0.006972111761569977;0.005985037423670292
6292;-0.005988771095871925;-0.0020007502753287554;0.0029880478978157043;-0.004987531341612339
6293;-0.001996257109567523;0.0010003751376643777;0.009960159659385681;0.0
6294;0.008983156643807888;0.003001125529408455;-0.004980079829692841;0.0
6295;0.013973799534142017;0.004001500550657511;0.0039840638637542725;0.0019950123969465494
6296;0.02195882797241211;0.0020007502753287554;0.0029880478978157043;0.007980049587786198
6297;0.008983156643807888;0.005001875571906567;0.004980079829692841;0.0
6298;0.01197754219174385;0.00600225105881691;0.006972111761569977;0.004987531341612339
6299;0.007985028438270092;0.00600225105881691;0.011952191591262817;0.0
6300;0.006986899767071009;0.005001875571906567;0.0039840638637542725;0.0009975061984732747
6301;0.009981284849345684;0.0;-0.0019920319318771362;0.0009975061984732747
6302;0.0029943855479359627;0.00600225105881691;0.0029880478978157043;0.0019950123969465494
6303;0.005988771095871925;0.0020007502753287554;0.0019920319318771362;0.002992518711835146
6304;0.01197754219174385;-0.003001125529408455;0.0;0.005985037423670292
6305;0.007985028438270092;0.005001875571906567;0.005976095795631409;0.0009975061984732747
6306;-0.012975670397281647;0.004001500550657511;0.0029880478978157043;0.004987531341612339
6307;-0.01696818508207798;0.003001125529408455;0.006972111761569977;-0.0009975061984732747
6308;-0.01696818508207798;-0.00600225105881691;0.007968127727508545;0.0
6309;0.006986899767071009;-0.0010003751376643777;0.0039840638637542725;0.002992518711835146
6310;0.008983156643807888;0.0010003751376643777;0.0;0.002992518711835146
6311;-0.009981284849345684;-0.0020007502753287554;0.007968127727508545;0.002992518711835146
6312;0.006986899767071009;0.003001125529408455;0.0009960159659385681;0.005985037423670292
6313;-0.003992514219135046;0.00600225105881691;0.005976095795631409;0.006982543505728245
6314;0.001996257109567523;0.003001125529408455;0.0029880478978157043;0.0
6315;0.006986899767071009;0.00600225105881691;0.0019920319318771362;0.007980049587786198
6316;0.01197754219174385;0.005001875571906567;0.0009960159659385681;-0.0009975061984732747
6317;0.006986899767071009;0.0010003751376643777;0.006972111761569977;0.009975062683224678
6318;0.005988771095871925;0.00600225105881691;-0.005976095795631409;0.007980049587786198
6319;-0.001996257109567523;0.0;0.006972111761569977;0.005985037423670292
6320;-0.001996257109567523;0.008003001101315022;0.004980079829692841;0.0009975061984732747
6321;0.0029943855479359627;-0.004001500550657511;0.009960159659385681;0.0
6322;-0.005988771095871925;0.005001875571906567;0.01095617562532425;0.002992518711835146
6323;-0.001996257109567523;0.005001875571906567;0.008964143693447113;0.007980049587786198
6324;0.010979413986206055;0.0010003751376643777;0.007968127727508545;-0.0009975061984732747
6325;0.013973799534142017;0.005001875571906567;0.01095617562532425;0.002992518711835146
6326;-0.003992514219135046;-0.004001500550657511;0.004980079829692841;0.004987531341612339
6327;0.017966313287615776;-0.0010003751376643777;0.0039840638637542725;-0.0009975061984732747
6328;0.01696818508207798;0.0010003751376643777;0.006972111761569977;0.005985037423670292
6329;-0.005988771095871925;0.003001125529408455;0.008964143693447113;0.005985037423670292
6330;0.013973799534142017;0.004001500550657511;0.0019920319318771362;-0.003990024793893099
6331;-0.0029943855479359627;0.008003001101315022;0.005976095795631409;0.002992518711835146
6332;0.009981284849345684;0.0010003751376643777;0.0039840638637542725;0.009975062683224678
6333;0.004990642424672842;-0.0010003751376643777;0.007968127727508545;0.002992518711835146
6334;0.01197754219174385;0.005001875571906567;-0.0019920319318771362;0.00897755566984415
6335;0.0029943855479359627;-0.0010003751376643777;-0.0009960159659385681;0.005985037423670292
6336;0.01696818508207798;0.0;0.008964143693447113;0.002992518711835146
6337;0.007985028438270092;0.0;-0.0019920319318771362;0.0009975061984732747
6338;-0.003992514219135046;0.00600225105881691;-0.0039840638637542725;0.0019950123969465494
6339;0.012975670397281647;0.0;0.006972111761569977;0.003990024793893099
6340;-0.009981284849345684;0.0020007502753287554;0.009960159659385681;0.007980049587786198
6341;0.0029943855479359627;0.0020007502753287554;0.007968127727508545;-0.0019950123969465494
6342;-0.005988771095871925;-0.003001125529408455;0.012948207557201385;0.007980049587786198
6343;0.004990642424672842;-0.00600225105881691;0.005976095795631409;0.0009975061984732747
6344;-0.005988771095871925;0.005001875571906567;-0.0029880478978157043;-0.002992518711835146
6345;0.0029943855479359627;0.008003001101315022;0.004980079829692841;-0.0009975061984732747
