Sample;Ch1;Ch2;Ch3;Ch4 
6315;-0.05190268158912659;0.0;0.0029880478978157043;0.003990024793893099
6316;-0.013973799534142017;0.008003001101315022;0.0;0.0009975061984732747
6317;0.034934498369693756;0.004001500550657511;-0.0009960159659385681;-0.0009975061984732747
6318;0.034934498369693756;0.007002626080065966;0.009960159659385681;-0.00897755566984415
6319;-0.014971927739679813;-0.003001125529408455;0.007968127727508545;-0.003990024793893099
6320;-0.02195882797241211;-0.007002626080065966;0.0029880478978157043;0.003990024793893099
6321;-0.024953212589025497;0.004001500550657511;0.007968127727508545;0.0009975061984732747
6322;0.018964441493153572;0.003001125529408455;0.0009960159659385681;0.0019950123969465494
6323;0.022956956177949905;0.0;0.004980079829692841;0.002992518711835146
6324;0.030941983684897423;0.0020007502753287554;0.006972111761569977;0.009975062683224678
6325;0.008983156643807888;-0.004001500550657511;0.006972111761569977;-0.003990024793893099
6326;-0.039925139397382736;0.004001500550657511;0.005976095795631409;0.007980049587786198
6327;-0.034934498369693756;0.003001125529408455;0.0029880478978157043;0.011970074847340584
6328;0.02195882797241211;0.0010003751376643777;0.0019920319318771362;0.005985037423670292
6329;0.029943855479359627;0.005001875571906567;-0.0029880478978157043;0.007980049587786198
6330;0.06587648391723633;0.003001125529408455;-0.0029880478978157043;0.003990024793893099
6331;-0.010979413986206055;0.00600225105881691;0.0029880478978157043;0.009975062683224678
6332;-0.018964441493153572;0.004001500550657511;0.006972111761569977;0.004987531341612339
6333;-0.005988771095871925;0.0;0.004980079829692841;0.0009975061984732747
6334;0.03593262657523155;-0.0010003751376643777;0.0039840638637542725;-0.005985037423670292
6335;-0.009981284849345684;-0.0010003751376643777;0.0039840638637542725;0.003990024793893099
6336;0.013973799534142017;0.00600225105881691;0.0019920319318771362;0.00897755566984415
6337;-0.039925139397382736;0.007002626080065966;0.0019920319318771362;0.002992518711835146
6338;0.001996257109567523;0.00600225105881691;0.004980079829692841;0.002992518711835146
6339;-0.0239550843834877;0.003001125529408455;0.0;0.0009975061984732747
6340;0.004990642424672842;0.004001500550657511;0.0009960159659385681;0.01396508701145649
6341;-0.018964441493153572;0.0;0.0;0.002992518711835146
6342;-0.03593262657523155;-0.003001125529408455;0.006972111761569977;0.0009975061984732747
6343;-0.010979413986206055;0.00600225105881691;0.0019920319318771362;0.0019950123969465494
6344;0.05290080979466438;0.011004126630723476;-0.0009960159659385681;0.0019950123969465494
6345;0.02195882797241211;0.003001125529408455;0.0039840638637542725;0.002992518711835146
6346;-0.020960697904229164;-0.0010003751376643777;-0.0029880478978157043;-0.004987531341612339
6347;-0.017966313287615776;0.008003001101315022;0.008964143693447113;0.00897755566984415
6348;0.012975670397281647;0.005001875571906567;0.0039840638637542725;-0.0009975061984732747
6349;0.019962569698691368;0.008003001101315022;0.0039840638637542725;0.0
6350;0.0009981285547837615;-0.003001125529408455;0.006972111761569977;0.004987531341612339
6351;0.05190268158912659;-0.004001500550657511;0.0039840638637542725;0.005985037423670292
6352;-0.018964441493153572;0.005001875571906567;0.005976095795631409;0.002992518711835146
6353;-0.039925139397382736;0.008003001101315022;0.006972111761569977;0.0019950123969465494
6354;-0.03892701119184494;-0.0020007502753287554;0.0019920319318771362;0.0
6355;0.020960697904229164;0.005001875571906567;0.0019920319318771362;-0.0009975061984732747
6356;0.015970056876540184;0.003001125529408455;-0.0019920319318771362;0.002992518711835146
6357;0.004990642424672842;-0.004001500550657511;0.0019920319318771362;0.0009975061984732747
6358;-0.02195882797241211;0.005001875571906567;0.0039840638637542725;0.002992518711835146
6359;-0.009981284849345684;0.0020007502753287554;-0.0009960159659385681;-0.0009975061984732747
6360;-0.005988771095871925;-0.0020007502753287554;0.005976095795631409;-0.002992518711835146
6361;0.01197754219174385;0.005001875571906567;0.0019920319318771362;0.007980049587786198
6362;-0.007985028438270092;0.003001125529408455;0.0009960159659385681;-0.0009975061984732747
6363;-0.01197754219174385;-0.0020007502753287554;0.0039840638637542725;0.003990024793893099
6364;-0.022956956177949905;-0.0010003751376643777;0.0009960159659385681;-0.0019950123969465494
6365;-0.018964441493153572;0.005001875571906567;0.0;0.007980049587786198
6366;0.006986899767071009;-0.00600225105881691;0.005976095795631409;0.003990024793893099
6367;0.0009981285547837615;0.0;0.0029880478978157043;0.0009975061984732747
6368;-0.013973799534142017;0.009003376588225365;0.0039840638637542725;0.0019950123969465494
6369;-0.03593262657523155;0.0010003751376643777;0.0019920319318771362;0.0
6370;0.04192139580845833;0.003001125529408455;0.0009960159659385681;0.0019950123969465494
6371;0.05190268158912659;0.004001500550657511;0.0029880478978157043;-0.0019950123969465494
6372;-0.0009981285547837615;0.005001875571906567;0.006972111761569977;0.0009975061984732747
6373;-0.02195882797241211;-0.0020007502753287554;0.0039840638637542725;-0.0009975061984732747
6374;-0.007985028438270092;0.005001875571906567;0.0019920319318771362;0.0
6375;0.032938241958618164;0.003001125529408455;0.006972111761569977;0.002992518711835146
6376;0.015970056876540184;-0.0010003751376643777;0.0019920319318771362;0.009975062683224678
6377;0.030941983684897423;-0.0020007502753287554;0.0029880478978157043;0.00897755566984415
6378;0.014971927739679813;-0.005001875571906567;0.006972111761569977;0.007980049587786198
6379;0.001996257109567523;0.011004126630723476;0.0029880478978157043;0.0
6380;-0.056893326342105865;0.004001500550657511;0.007968127727508545;0.0019950123969465494
6381;0.005988771095871925;0.007002626080065966;0.013944223523139954;0.0019950123969465494
6382;0.014971927739679813;0.003001125529408455;-0.005976095795631409;0.003990024793893099
6383;0.004990642424672842;0.004001500550657511;0.0039840638637542725;0.0009975061984732747
6384;-0.013973799534142017;0.007002626080065966;0.0009960159659385681;0.0019950123969465494
6385;-0.029943855479359627;0.003001125529408455;0.008964143693447113;0.0009975061984732747
6386;0.0;0.0010003751376643777;0.005976095795631409;0.003990024793893099
6387;-0.014971927739679813;0.005001875571906567;-0.0039840638637542725;0.006982543505728245
6388;0.014971927739679813;0.0;0.007968127727508545;0.0009975061984732747
6389;-0.005988771095871925;0.0;0.0039840638637542725;0.00897755566984415
6390;-0.003992514219135046;0.00600225105881691;0.0;0.0019950123969465494
6391;-0.005988771095871925;0.010003751143813133;-0.0029880478978157043;-0.004987531341612339
6392;0.017966313287615776;0.005001875571906567;0.0029880478978157043;-0.0009975061984732747
6393;-0.0009981285547837615;0.008003001101315022;-0.0019920319318771362;-0.002992518711835146
6394;0.0489082969725132;0.0;-0.0019920319318771362;-0.0019950123969465494
6395;-0.07685589790344238;0.003001125529408455;0.006972111761569977;0.002992518711835146
6396;0.019962569698691368;0.0;0.0009960159659385681;0.0009975061984732747
6397;0.008983156643807888;0.00600225105881691;0.005976095795631409;0.007980049587786198
6398;0.06787274032831192;0.003001125529408455;0.004980079829692841;0.0009975061984732747
6399;-0.014971927739679813;0.0020007502753287554;0.0009960159659385681;-0.003990024793893099
6400;-0.007985028438270092;0.00600225105881691;0.008964143693447113;0.002992518711835146
6401;-0.017966313287615776;0.0020007502753287554;0.0039840638637542725;-0.0009975061984732747
6402;0.017966313287615776;0.005001875571906567;0.004980079829692841;0.003990024793893099
6403;-0.0009981285547837615;0.00600225105881691;0.0039840638637542725;-0.0019950123969465494
6404;0.0009981285547837615;0.003001125529408455;0.007968127727508545;-0.0009975061984732747
6405;0.019962569698691368;-0.0020007502753287554;0.006972111761569977;0.003990024793893099
6406;-0.05589519813656807;0.007002626080065966;0.0019920319318771362;0.004987531341612339
6407;-0.04591391235589981;0.004001500550657511;0.008964143693447113;0.0009975061984732747
6408;-0.012975670397281647;0.007002626080065966;-0.0019920319318771362;0.0009975061984732747
6409;0.01197754219174385;0.004001500550657511;0.007968127727508545;0.004987531341612339
6410;0.01197754219174385;0.0020007502753287554;0.0009960159659385681;0.0019950123969465494
6411;-0.014971927739679813;-0.003001125529408455;0.0039840638637542725;0.0009975061984732747
6412;-0.015970056876540184;0.00600225105881691;0.0039840638637542725;0.003990024793893099
6413;0.005988771095871925;0.003001125529408455;0.0009960159659385681;0.006982543505728245
6414;0.018964441493153572;0.007002626080065966;0.005976095795631409;0.010972568765282631
6415;-0.005988771095871925;0.004001500550657511;0.0;0.0009975061984732747
6416;0.018964441493153572;-0.003001125529408455;0.0;0.0019950123969465494
6417;-0.015970056876540184;-0.004001500550657511;0.007968127727508545;-0.0009975061984732747
6418;0.017966313287615776;0.0;0.005976095795631409;0.003990024793893099
6419;-0.010979413986206055;0.00600225105881691;-0.0039840638637542725;0.0019950123969465494
6420;0.01696818508207798;0.009003376588225365;0.006972111761569977;0.002992518711835146
6421;-0.01696818508207798;0.0010003751376643777;0.0009960159659385681;-0.007980049587786198
6422;-0.032938241958618164;0.013004876673221588;0.004980079829692841;0.002992518711835146
6423;-0.012975670397281647;0.0;0.0;-0.0009975061984732747
6424;0.06587648391723633;-0.003001125529408455;0.008964143693447113;0.010972568765282631
6425;0.024953212589025497;0.007002626080065966;0.0029880478978157043;0.002992518711835146
6426;-0.018964441493153572;0.004001500550657511;0.009960159659385681;0.002992518711835146
6427;-0.03693075478076935;0.007002626080065966;0.0019920319318771362;-0.002992518711835146
6428;-0.017966313287615776;0.008003001101315022;-0.0009960159659385681;0.0009975061984732747
6429;0.007985028438270092;-0.0020007502753287554;0.0019920319318771362;-0.0009975061984732747
6430;0.013973799534142017;0.003001125529408455;0.0039840638637542725;0.002992518711835146
6431;0.009981284849345684;0.0;0.0039840638637542725;-0.0009975061984732747
6432;0.009981284849345684;0.005001875571906567;-0.0039840638637542725;0.002992518711835146
6433;-0.039925139397382736;0.00600225105881691;0.004980079829692841;0.0019950123969465494
6434;-0.03593262657523155;-0.003001125529408455;0.0019920319318771362;-0.0009975061984732747
6435;-0.001996257109567523;-0.005001875571906567;0.0039840638637542725;0.0019950123969465494
6436;0.032938241958618164;-0.0020007502753287554;0.007968127727508545;0.009975062683224678
6437;0.022956956177949905;-0.003001125529408455;-0.0039840638637542725;0.0
6438;-0.014971927739679813;0.007002626080065966;-0.0019920319318771362;0.007980049587786198
6439;-0.015970056876540184;0.008003001101315022;0.011952191591262817;0.0009975061984732747
6440;-0.004990642424672842;0.0;0.0019920319318771362;0.0
6441;0.017966313287615776;0.0020007502753287554;0.0039840638637542725;0.00897755566984415
6442;0.02195882797241211;0.0020007502753287554;0.0039840638637542725;0.003990024793893099
6443;-0.0009981285547837615;0.005001875571906567;0.009960159659385681;0.004987531341612339
6444;-0.009981284849345684;0.0020007502753287554;0.0029880478978157043;0.004987531341612339
6445;-0.001996257109567523;0.014005252160131931;-0.004980079829692841;0.006982543505728245
6446;0.010979413986206055;-0.003001125529408455;0.0019920319318771362;0.007980049587786198
6447;0.0009981285547837615;0.0010003751376643777;0.0009960159659385681;0.004987531341612339
6448;0.001996257109567523;-0.003001125529408455;0.005976095795631409;0.006982543505728245
6449;-0.037928882986307144;-0.004001500550657511;0.0009960159659385681;0.0019950123969465494
6450;0.005988771095871925;0.004001500550657511;0.0;0.007980049587786198
6451;0.049906425178050995;0.0010003751376643777;0.0009960159659385681;-0.002992518711835146
6452;0.0239550843834877;0.007002626080065966;-0.0019920319318771362;0.002992518711835146
6453;-0.01696818508207798;-0.007002626080065966;0.004980079829692841;-0.003990024793893099
6454;-0.022956956177949905;-0.004001500550657511;0.0039840638637542725;0.002992518711835146
6455;0.010979413986206055;-0.005001875571906567;0.004980079829692841;0.006982543505728245
6456;0.022956956177949905;0.003001125529408455;0.0029880478978157043;-0.002992518711835146
6457;-0.001996257109567523;0.004001500550657511;0.006972111761569977;0.005985037423670292
6458;0.03393637016415596;-0.004001500550657511;0.005976095795631409;0.01396508701145649
6459;0.010979413986206055;-0.0010003751376643777;0.007968127727508545;0.004987531341612339
6460;-0.034934498369693756;0.005001875571906567;0.005976095795631409;0.0
6461;-0.03194011375308037;0.003001125529408455;0.0009960159659385681;-0.0009975061984732747
6462;0.01197754219174385;0.00600225105881691;0.004980079829692841;0.0009975061984732747
6463;0.020960697904229164;0.005001875571906567;0.0029880478978157043;0.0019950123969465494
6464;0.015970056876540184;0.0010003751376643777;-0.0009960159659385681;-0.004987531341612339
6465;-0.02195882797241211;-0.0010003751376643777;0.006972111761569977;0.0
6466;-0.013973799534142017;0.004001500550657511;-0.0009960159659385681;0.0009975061984732747
6467;-0.0009981285547837615;0.0010003751376643777;0.004980079829692841;0.0019950123969465494
6468;0.015970056876540184;-0.0010003751376643777;0.0039840638637542725;-0.0019950123969465494
6469;-0.005988771095871925;-0.0020007502753287554;0.0019920319318771362;0.003990024793893099
6470;-0.001996257109567523;0.003001125529408455;0.0;0.0
6471;-0.0029943855479359627;0.007002626080065966;0.006972111761569977;-0.0009975061984732747
6472;-0.013973799534142017;0.0010003751376643777;-0.0019920319318771362;0.0
